YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	3	40	0	1739	624081.15705	10647099.87561
2020	284	3	40	2	1740	624076.82454	10647096.99486
2020	284	3	40	4	1742	624072.44503	10647094.14091
2020	284	3	40	6	1744	624068.06158	10647091.31841
2020	284	3	40	8	1745	624063.71085	10647088.47071
2020	284	3	40	10	1747	624059.39619	10647085.59124
2020	284	3	40	12	1749	624055.02443	10647082.73927
2020	284	3	40	14	1750	624050.61123	10647079.92641
2020	284	3	40	16	1752	624046.24924	10647077.07977
2020	284	3	40	18	1754	624041.96212	10647074.15925
2020	284	3	40	20	1755	624037.61367	10647071.27558
2020	284	3	40	22	1757	624033.21348	10647068.42970
2020	284	3	40	24	1759	624028.83382	10647065.55285
2020	284	3	40	26	1760	624024.53860	10647062.61111
2020	284	3	40	28	1762	624020.23200	10647059.68882
2020	284	3	40	30	1764	624015.87808	10647056.80312
2020	284	3	40	32	1765	624011.54144	10647053.86565
2020	284	3	40	34	1767	624007.28036	10647050.92411
2020	284	3	40	36	1769	624003.03856	10647047.96248
2020	284	3	40	38	1770	623998.74425	10647045.02711
2020	284	3	40	40	1772	623994.44097	10647042.05573
2020	284	3	40	42	1774	623990.16546	10647039.09833
2020	284	3	40	44	1775	623985.90111	10647036.13154
2020	284	3	40	46	1777	623981.63343	10647033.14661
2020	284	3	40	48	1779	623977.36672	10647030.15491
2020	284	3	40	50	1780	623973.06569	10647027.20137
2020	284	3	40	52	1782	623968.80171	10647024.24080
2020	284	3	40	54	1784	623964.57250	10647021.25400
2020	284	3	40	56	1785	623960.30711	10647018.28332
2020	284	3	40	58	1787	623955.96332	10647015.34922
2020	284	3	41	0	1789	623951.67524	10647012.39007
2020	284	3	41	2	1790	623947.44375	10647009.37163
2020	284	3	41	4	1792	623943.15455	10647006.37680
2020	284	3	41	6	1794	623938.79154	10647003.40357
2020	284	3	41	8	1795	623934.52511	10647000.40316
2020	284	3	41	10	1797	623930.31977	10646997.34985
2020	284	3	41	12	1799	623926.03594	10646994.35117
2020	284	3	41	14	1800	623921.70310	10646991.37769
2020	284	3	41	16	1802	623917.44520	10646988.37176
2020	284	3	41	18	1804	623913.29067	10646985.30583
2020	284	3	41	20	1805	623909.01107	10646982.33878
2020	284	3	41	22	1807	623904.64729	10646979.40556
2020	284	3	41	24	1809	623900.38362	10646976.37472
2020	284	3	41	26	1810	623896.18511	10646973.35069
2020	284	3	41	28	1812	623891.88577	10646970.42643
2020	284	3	41	30	1814	623887.51513	10646967.48724
2020	284	3	41	32	1815	623883.22884	10646964.47440
2020	284	3	41	34	1817	623879.00037	10646961.49702
2020	284	3	41	36	1819	623874.67238	10646958.60423
2020	284	3	41	38	1820	623870.34820	10646955.65060
2020	284	3	41	40	1822	623866.05757	10646952.68688
2020	284	3	41	42	1824	623861.76457	10646949.75435
2020	284	3	41	44	1825	623857.46355	10646946.80711
2020	284	3	41	46	1827	623853.18377	10646943.84285
2020	284	3	41	48	1829	623848.89687	10646940.86590
2020	284	3	41	50	1830	623844.57881	10646937.89736
2020	284	3	41	52	1832	623840.28969	10646934.92647
2020	284	3	41	54	1834	623836.02850	10646931.95958
2020	284	3	41	56	1835	623831.74660	10646928.96413
2020	284	3	41	58	1837	623827.45429	10646925.97346
2020	284	3	42	0	1839	623823.15507	10646923.02519
2020	284	3	42	2	1840	623818.91219	10646920.03471
2020	284	3	42	4	1842	623814.69505	10646916.99377
2020	284	3	42	6	1844	623810.41463	10646913.98715
2020	284	3	42	8	1845	623806.09866	10646911.03864
2020	284	3	42	10	1847	623801.84139	10646908.03615
2020	284	3	42	12	1849	623797.57831	10646905.03467
2020	284	3	42	14	1850	623793.22558	10646902.08048
2020	284	3	42	16	1852	623788.86034	10646899.15321
2020	284	3	42	18	1854	623784.55873	10646896.21316
2020	284	3	42	20	1855	623780.22295	10646893.28863
2020	284	3	42	22	1857	623775.85848	10646890.38462
2020	284	3	42	24	1859	623771.48510	10646887.48498
2020	284	3	42	26	1861	623767.14479	10646884.59354
2020	284	3	42	28	1862	623762.80377	10646881.71345
2020	284	3	42	30	1864	623758.44454	10646878.85158
2020	284	3	42	32	1866	623754.10983	10646875.95372
2020	284	3	42	34	1867	623749.78526	10646873.04219
2020	284	3	42	36	1869	623745.46960	10646870.13924
2020	284	3	42	38	1871	623741.16497	10646867.24358
2020	284	3	42	40	1872	623736.88071	10646864.32539
2020	284	3	42	42	1874	623732.56612	10646861.38001
2020	284	3	42	44	1876	623728.25448	10646858.45571
2020	284	3	42	46	1877	623723.98064	10646855.54641
2020	284	3	42	48	1879	623719.67995	10646852.65778
2020	284	3	42	50	1880	623715.35544	10646849.73785
2020	284	3	42	52	1882	623711.04940	10646846.80999
2020	284	3	42	54	1884	623706.79173	10646843.90418
2020	284	3	42	56	1885	623702.54919	10646841.00260
2020	284	3	42	58	1887	623698.27379	10646838.10469
2020	284	3	43	0	1889	623693.97254	10646835.16180
2020	284	3	43	2	1890	623689.72298	10646832.18453
2020	284	3	43	4	1892	623685.51432	10646829.22425
2020	284	3	43	6	1894	623681.26021	10646826.28382
2020	284	3	43	8	1895	623676.94193	10646823.30228
2020	284	3	43	10	1897	623672.71746	10646820.26579
2020	284	3	43	12	1899	623668.57205	10646817.26010
2020	284	3	43	14	1900	623664.39530	10646814.28124
2020	284	3	43	16	1902	623660.13180	10646811.27852
2020	284	3	43	18	1904	623655.90438	10646808.27202
2020	284	3	43	20	1905	623651.74993	10646805.25333
2020	284	3	43	22	1907	623647.59382	10646802.24122
2020	284	3	43	24	1909	623643.35677	10646799.24335
2020	284	3	43	26	1910	623639.07100	10646796.27934
2020	284	3	43	28	1912	623634.88020	10646793.25056
2020	284	3	43	30	1914	623630.73890	10646790.18867
2020	284	3	43	32	1915	623626.49367	10646787.21234
2020	284	3	43	34	1917	623622.14410	10646784.27794
2020	284	3	43	36	1919	623617.95220	10646781.25472
2020	284	3	43	38	1920	623613.83303	10646778.19994
2020	284	3	43	40	1922	623609.57983	10646775.22776
2020	284	3	43	42	1924	623605.29020	10646772.24198
2020	284	3	43	44	1925	623601.13429	10646769.18909
2020	284	3	43	46	1927	623597.02486	10646766.13080
2020	284	3	43	48	1929	623592.76703	10646763.12593
2020	284	3	43	50	1930	623588.51888	10646760.10025
2020	284	3	43	52	1932	623584.34355	10646757.05416
2020	284	3	43	54	1934	623580.15936	10646754.03699
2020	284	3	43	56	1935	623575.87894	10646751.05497
2020	284	3	43	58	1937	623571.60567	10646748.06275
2020	284	3	44	0	1939	623567.36423	10646745.03924
2020	284	3	44	2	1940	623563.11127	10646742.05174
2020	284	3	44	4	1942	623558.82303	10646739.08412
2020	284	3	44	6	1944	623554.51649	10646736.06174
2020	284	3	44	8	1945	623550.22026	10646733.02676
2020	284	3	44	10	1947	623545.94537	10646730.00868
2020	284	3	44	12	1949	623541.67059	10646727.01521
2020	284	3	44	14	1950	623537.36820	10646724.01509
2020	284	3	44	16	1952	623533.09659	10646721.01460
2020	284	3	44	18	1954	623528.82639	10646718.04129
2020	284	3	44	20	1955	623524.57022	10646715.05721
2020	284	3	44	22	1957	623520.34600	10646712.06655
2020	284	3	44	24	1959	623516.07144	10646709.10355
2020	284	3	44	26	1960	623511.79100	10646706.10552
2020	284	3	44	28	1962	623507.59405	10646703.06025
2020	284	3	44	30	1964	623503.39886	10646700.03572
2020	284	3	44	32	1965	623499.09411	10646697.07787
2020	284	3	44	34	1967	623494.78415	10646694.10332
2020	284	3	44	36	1969	623490.56710	10646691.08653
2020	284	3	44	38	1970	623486.32167	10646688.10189
2020	284	3	44	40	1972	623482.01765	10646685.14609
2020	284	3	44	42	1974	623477.70502	10646682.21128
2020	284	3	44	44	1975	623473.44580	10646679.24671
2020	284	3	44	46	1977	623469.24480	10646676.20965
2020	284	3	44	48	1979	623464.97020	10646673.24342
2020	284	3	44	50	1980	623460.62922	10646670.34592
2020	284	3	44	52	1982	623456.35436	10646667.37351
2020	284	3	44	54	1984	623452.18452	10646664.31999
2020	284	3	44	56	1985	623447.90439	10646661.36384
2020	284	3	44	58	1987	623443.53715	10646658.48200
2020	284	3	45	0	1989	623439.30200	10646655.47450
2020	284	3	45	2	1990	623435.10731	10646652.44486
2020	284	3	45	4	1992	623430.79911	10646649.50738
2020	284	3	45	6	1994	623426.45339	10646646.59242
2020	284	3	45	8	1995	623422.21594	10646643.57782
2020	284	3	45	10	1997	623417.96035	10646640.56221
2020	284	3	45	12	1999	623413.64020	10646637.62259
2020	284	3	45	14	2000	623409.33452	10646634.67874
2020	284	3	45	16	2002	623405.06646	10646631.70540
2020	284	3	45	18	2004	623400.81190	10646628.72199
2020	284	3	45	20	2005	623396.54316	10646625.77882
2020	284	3	45	22	2007	623392.27849	10646622.82600
2020	284	3	45	24	2009	623388.03783	10646619.85583
2020	284	3	45	26	2010	623383.79561	10646616.88395
2020	284	3	45	28	2012	623379.51273	10646613.91365
2020	284	3	45	30	2014	623375.25927	10646610.92198
2020	284	3	45	32	2015	623371.01029	10646607.96367
2020	284	3	45	34	2017	623366.72150	10646605.02319
2020	284	3	45	36	2018	623362.42106	10646602.06115
2020	284	3	45	38	2020	623358.17862	10646599.07920
2020	284	3	45	40	2022	623353.88051	10646596.16862
2020	284	3	45	42	2023	623349.55759	10646593.22796
2020	284	3	45	44	2025	623345.31733	10646590.22818
2020	284	3	45	46	2027	623341.07790	10646587.27713
2020	284	3	45	48	2028	623336.76711	10646584.31855
2020	284	3	45	50	2030	623332.52993	10646581.26710
2020	284	3	45	52	2032	623328.33641	10646578.23021
2020	284	3	45	54	2033	623324.07295	10646575.28572
2020	284	3	45	56	2035	623319.78752	10646572.24886
2020	284	3	45	58	2037	623315.56161	10646569.14412
2020	284	3	46	0	2039	623311.34279	10646566.10709
2020	284	3	46	2	2040	623307.06474	10646563.14232
2020	284	3	46	4	2042	623302.83485	10646560.07664
2020	284	3	46	6	2044	623298.62270	10646556.99085
2020	284	3	46	8	2045	623294.38836	10646553.96559
2020	284	3	46	10	2047	623290.14641	10646550.97894
2020	284	3	46	12	2048	623285.92268	10646547.98228
2020	284	3	46	14	2050	623281.67267	10646544.97022
2020	284	3	46	16	2052	623277.42243	10646541.97346
2020	284	3	46	18	2053	623273.18731	10646539.02002
2020	284	3	46	20	2055	623268.92553	10646536.08336
2020	284	3	46	22	2057	623264.65678	10646533.13330
2020	284	3	46	24	2058	623260.37244	10646530.19431
2020	284	3	46	26	2060	623256.08826	10646527.30454
2020	284	3	46	28	2062	623251.76603	10646524.42835
2020	284	3	46	30	2063	623247.45854	10646521.53417
2020	284	3	46	32	2065	623243.13061	10646518.68036
2020	284	3	46	34	2067	623238.78228	10646515.86288
2020	284	3	46	36	2068	623234.44350	10646512.99265
2020	284	3	46	38	2070	623230.08862	10646510.15934
2020	284	3	46	40	2072	623225.71127	10646507.35946
2020	284	3	46	42	2073	623221.37410	10646504.54785
2020	284	3	46	44	2075	623217.06032	10646501.69546
2020	284	3	46	46	2077	623212.69941	10646498.88001
2020	284	3	46	48	2078	623208.35784	10646496.06644
2020	284	3	46	50	2080	623204.09224	10646493.20024
2020	284	3	46	52	2082	623199.81290	10646490.34675
2020	284	3	46	54	2083	623195.44582	10646487.51970
2020	284	3	46	56	2085	623191.10128	10646484.66524
2020	284	3	46	58	2087	623186.86239	10646481.74858
2020	284	3	47	0	2088	623182.57701	10646478.88606
2020	284	3	47	2	2090	623178.18135	10646476.08935
2020	284	3	47	4	2092	623173.81514	10646473.21286
2020	284	3	47	6	2093	623169.55471	10646470.29786
2020	284	3	47	8	2095	623165.23818	10646467.47226
2020	284	3	47	10	2097	623160.81425	10646464.71283
2020	284	3	47	12	2098	623156.46521	10646461.83925
2020	284	3	47	14	2100	623152.17864	10646458.94320
2020	284	3	47	16	2102	623147.84657	10646456.12229
2020	284	3	47	18	2103	623143.45071	10646453.32357
2020	284	3	47	20	2105	623139.11906	10646450.46524
2020	284	3	47	22	2107	623134.82506	10646447.56026
2020	284	3	47	24	2108	623130.49538	10646444.70684
2020	284	3	47	26	2110	623126.11892	10646441.89619
2020	284	3	47	28	2111	623121.77288	10646439.06244
2020	284	3	47	30	2113	623117.46285	10646436.18918
2020	284	3	47	32	2115	623113.13462	10646433.31804
2020	284	3	47	34	2116	623108.79421	10646430.50077
2020	284	3	47	36	2118	623104.46559	10646427.67544
2020	284	3	47	38	2120	623100.19340	10646424.78108
2020	284	3	47	40	2121	623095.95808	10646421.88931
2020	284	3	47	42	2123	623091.62301	10646419.07475
2020	284	3	47	44	2125	623087.33115	10646416.21478
2020	284	3	47	46	2126	623083.12255	10646413.31511
2020	284	3	47	48	2128	623078.89192	10646410.44533
2020	284	3	47	50	2130	623074.56317	10646407.62807
2020	284	3	47	52	2131	623070.29195	10646404.75747
2020	284	3	47	54	2133	623066.10311	10646401.87575
2020	284	3	47	56	2135	623061.83093	10646399.04462
2020	284	3	47	58	2136	623057.51980	10646396.21917
2020	284	3	48	0	2138	623053.24221	10646393.40072
2020	284	3	48	2	2139	623049.00711	10646390.58126
2020	284	3	48	4	2141	623044.75354	10646387.75078
2020	284	3	48	6	2143	623040.46989	10646384.95549
2020	284	3	48	8	2144	623036.15539	10646382.21967
2020	284	3	48	10	2146	623031.92818	10646379.42652
2020	284	3	48	12	2148	623027.77799	10646376.53519
2020	284	3	48	14	2149	623023.56696	10646373.71409
2020	284	3	48	16	2151	623019.29725	10646370.93534
2020	284	3	48	18	2153	623015.15416	10646368.05305
2020	284	3	48	20	2154	623011.05179	10646365.10999
2020	284	3	48	22	2156	623006.84293	10646362.24063
2020	284	3	48	24	2157	623002.60141	10646359.39360
2020	284	3	48	26	2159	622998.41986	10646356.51411
2020	284	3	48	28	2161	622994.25926	10646353.61923
2020	284	3	48	30	2162	622990.05088	10646350.74254
2020	284	3	48	32	2164	622985.79901	10646347.91043
2020	284	3	48	34	2166	622981.58828	10646345.07155
2020	284	3	48	36	2167	622977.45627	10646342.16203
2020	284	3	48	38	2169	622973.30905	10646339.25085
2020	284	3	48	40	2170	622969.07454	10646336.37863
2020	284	3	48	42	2172	622964.94993	10646333.44506
2020	284	3	48	44	2174	622960.88366	10646330.47563
2020	284	3	48	46	2175	622956.72360	10646327.51555
2020	284	3	48	48	2177	622952.53102	10646324.56305
2020	284	3	48	50	2179	622948.41059	10646321.62141
2020	284	3	48	52	2180	622944.29062	10646318.66862
2020	284	3	48	54	2182	622940.10970	10646315.68994
2020	284	3	48	56	2183	622935.94650	10646312.74968
2020	284	3	48	58	2185	622931.78174	10646309.87999
2020	284	3	49	0	2187	622927.62514	10646306.94074
2020	284	3	49	2	2188	622923.52030	10646303.95230
2020	284	3	49	4	2190	622919.38918	10646301.03708
2020	284	3	49	6	2192	622915.23340	10646298.15775
2020	284	3	49	8	2193	622911.17545	10646295.15574
2020	284	3	49	10	2195	622907.14758	10646292.11808
2020	284	3	49	12	2196	622903.03224	10646289.16837
2020	284	3	49	14	2198	622898.87991	10646286.22714
2020	284	3	49	16	2200	622894.86826	10646283.19301
2020	284	3	49	18	2201	622890.83390	10646280.15778
2020	284	3	49	20	2203	622886.69649	10646277.20641
2020	284	3	49	22	2205	622882.57069	10646274.23114
2020	284	3	49	24	2206	622878.55941	10646271.20767
2020	284	3	49	26	2208	622874.54337	10646268.18345
2020	284	3	49	28	2209	622870.41569	10646265.21832
2020	284	3	49	30	2211	622866.29071	10646262.23924
2020	284	3	49	32	2213	622862.28921	10646259.20836
2020	284	3	49	34	2214	622858.28564	10646256.19378
2020	284	3	49	36	2216	622854.16517	10646253.20542
2020	284	3	49	38	2217	622850.06540	10646250.20449
2020	284	3	49	40	2219	622846.05956	10646247.17613
2020	284	3	49	42	2221	622841.98026	10646244.20334
2020	284	3	49	44	2222	622837.85156	10646241.21604
2020	284	3	49	46	2224	622833.77178	10646238.24684
2020	284	3	49	48	2226	622829.69950	10646235.31295
2020	284	3	49	50	2227	622825.57087	10646232.36584
2020	284	3	49	52	2229	622821.48705	10646229.35900
2020	284	3	49	54	2230	622817.39311	10646226.44514
2020	284	3	49	56	2232	622813.24786	10646223.56085
2020	284	3	49	58	2234	622809.18889	10646220.52289
2020	284	3	50	0	2235	622805.12915	10646217.48166
2020	284	3	50	2	2237	622800.99370	10646214.55101
2020	284	3	50	4	2238	622796.89547	10646211.58437
2020	284	3	50	6	2240	622792.92804	10646208.46584
2020	284	3	50	8	2242	622788.85444	10646205.40674
2020	284	3	50	10	2243	622784.69306	10646202.43253
2020	284	3	50	12	2245	622780.70079	10646199.36815
2020	284	3	50	14	2247	622776.79212	10646196.25644
2020	284	3	50	16	2248	622772.74204	10646193.20429
2020	284	3	50	18	2250	622768.68304	10646190.14706
2020	284	3	50	20	2251	622764.77974	10646187.02863
2020	284	3	50	22	2253	622760.98860	10646183.97081
2020	284	3	50	24	2255	622757.18443	10646181.00775
2020	284	3	50	26	2256	622753.44962	10646178.12304
2020	284	3	50	28	2258	622749.88583	10646175.28194
2020	284	3	50	30	2259	622746.07215	10646172.22717
2020	284	3	50	32	2261	622742.16058	10646169.21938
2020	284	3	50	34	2262	622738.04470	10646166.15587
2020	284	3	50	36	2264	622733.85075	10646163.03627
2020	284	3	50	38	2266	622729.58682	10646159.88726
2020	284	3	50	40	2267	622725.35754	10646156.90941
2020	284	3	50	42	2269	622721.24215	10646154.10053
2020	284	3	50	44	2270	622717.10143	10646151.29875
2020	284	3	50	46	2272	622712.94329	10646148.55366
2020	284	3	50	48	2274	622708.79279	10646145.88661
2020	284	3	50	50	2275	622704.58048	10646143.25171
2020	284	3	50	52	2277	622700.30662	10646140.63811
2020	284	3	50	54	2278	622696.04769	10646138.06391
2020	284	3	50	56	2280	622691.84846	10646135.50062
2020	284	3	50	58	2282	622687.67063	10646132.92774
2020	284	3	51	0	2283	622683.44894	10646130.35123
2020	284	3	51	2	2285	622679.23907	10646127.77249
2020	284	3	51	4	2286	622675.08782	10646125.13611
2020	284	3	51	6	2288	622670.97881	10646122.47006
2020	284	3	51	8	2289	622666.85716	10646119.78913
2020	284	3	51	10	2291	622662.71270	10646117.08017
2020	284	3	51	12	2293	622658.57056	10646114.34545
2020	284	3	51	14	2294	622654.49774	10646111.54814
2020	284	3	51	16	2296	622650.42547	10646108.75270
2020	284	3	51	18	2297	622646.31171	10646105.97926
2020	284	3	51	20	2299	622642.18532	10646103.17746
2020	284	3	51	22	2301	622638.12160	10646100.32572
2020	284	3	51	24	2302	622634.07231	10646097.46976
2020	284	3	51	26	2304	622629.99162	10646094.65161
2020	284	3	51	28	2305	622625.91414	10646091.79461
2020	284	3	51	30	2307	622621.89181	10646088.89512
2020	284	3	51	32	2309	622617.87837	10646085.98714
2020	284	3	51	34	2310	622613.83680	10646083.10925
2020	284	3	51	36	2312	622609.79667	10646080.23899
2020	284	3	51	38	2313	622605.75707	10646077.34390
2020	284	3	51	40	2315	622601.71807	10646074.46116
2020	284	3	51	42	2316	622597.66266	10646071.62032
2020	284	3	51	44	2318	622593.62941	10646068.78649
2020	284	3	51	46	2320	622589.59665	10646065.93645
2020	284	3	51	48	2321	622585.55240	10646063.12551
2020	284	3	51	50	2323	622581.49628	10646060.34345
2020	284	3	51	52	2324	622577.39482	10646057.58616
2020	284	3	51	54	2326	622573.33562	10646054.78210
2020	284	3	51	56	2327	622569.26375	10646052.01770
2020	284	3	51	58	2329	622565.10759	10646049.33290
2020	284	3	52	0	2331	622560.94328	10646046.61446
2020	284	3	52	2	2332	622556.88953	10646043.84959
2020	284	3	52	4	2334	622552.77031	10646041.14807
2020	284	3	52	6	2335	622548.52939	10646038.50588
2020	284	3	52	8	2337	622544.34739	10646035.78106
2020	284	3	52	10	2339	622540.23300	10646033.08128
2020	284	3	52	12	2340	622536.01003	10646030.45578
2020	284	3	52	14	2342	622531.74067	10646027.81950
2020	284	3	52	16	2343	622527.57551	10646025.11756
2020	284	3	52	18	2345	622523.41586	10646022.48404
2020	284	3	52	20	2346	622519.22386	10646019.86640
2020	284	3	52	22	2348	622515.08558	10646017.15932
2020	284	3	52	24	2350	622510.98974	10646014.40240
2020	284	3	52	26	2351	622506.84585	10646011.70746
2020	284	3	52	28	2353	622502.72471	10646009.00658
2020	284	3	52	30	2354	622498.70023	10646006.19882
2020	284	3	52	32	2356	622494.64489	10646003.39261
2020	284	3	52	34	2358	622490.51399	10646000.64269
2020	284	3	52	36	2359	622486.45104	10645997.86680
2020	284	3	52	38	2361	622482.45477	10645995.04947
2020	284	3	52	40	2362	622478.38728	10645992.26183
2020	284	3	52	42	2364	622474.24510	10645989.50672
2020	284	3	52	44	2365	622470.13864	10645986.74339
2020	284	3	52	46	2367	622466.09916	10645983.96921
2020	284	3	52	48	2369	622462.05290	10645981.19947
2020	284	3	52	50	2370	622457.91448	10645978.46756
2020	284	3	52	52	2372	622453.78417	10645975.71755
2020	284	3	52	54	2373	622449.77008	10645972.93268
2020	284	3	52	56	2375	622445.75848	10645970.15573
2020	284	3	52	58	2376	622441.65802	10645967.40329
2020	284	3	53	0	2378	622437.57621	10645964.61614
2020	284	3	53	2	2380	622433.58044	10645961.79894
2020	284	3	53	4	2381	622429.55823	10645959.00431
2020	284	3	53	6	2383	622425.52791	10645956.19930
2020	284	3	53	8	2384	622421.49271	10645953.38228
2020	284	3	53	10	2386	622417.43270	10645950.60081
2020	284	3	53	12	2387	622413.38685	10645947.80566
2020	284	3	53	14	2389	622409.39983	10645944.97806
2020	284	3	53	16	2391	622405.34037	10645942.22119
2020	284	3	53	18	2392	622401.18703	10645939.50212
2020	284	3	53	20	2394	622397.13463	10645936.72277
2020	284	3	53	22	2395	622393.13346	10645933.91948
2020	284	3	53	24	2397	622389.04682	10645931.19313
2020	284	3	53	26	2398	622384.92315	10645928.44928
2020	284	3	53	28	2400	622380.86455	10645925.67130
2020	284	3	53	30	2402	622376.81147	10645922.92745
2020	284	3	53	32	2403	622372.73399	10645920.16638
2020	284	3	53	34	2405	622368.64263	10645917.41840
2020	284	3	53	36	2406	622364.51743	10645914.69034
2020	284	3	53	38	2408	622360.42873	10645911.93508
2020	284	3	53	40	2410	622356.41497	10645909.12470
2020	284	3	53	42	2411	622352.31416	10645906.38311
2020	284	3	53	44	2413	622348.21487	10645903.60574
2020	284	3	53	46	2414	622344.18812	10645900.78973
2020	284	3	53	48	2416	622340.16738	10645898.00520
2020	284	3	53	50	2417	622336.06731	10645895.23803
2020	284	3	53	52	2419	622331.94830	10645892.47200
2020	284	3	53	54	2421	622327.85715	10645889.70744
2020	284	3	53	56	2422	622323.74490	10645887.00227
2020	284	3	53	58	2424	622319.60945	10645884.30534
2020	284	3	54	0	2425	622315.47974	10645881.58247
2020	284	3	54	2	2427	622311.33932	10645878.86872
2020	284	3	54	4	2428	622307.24795	10645876.17864
2020	284	3	54	6	2430	622303.15983	10645873.52503
2020	284	3	54	8	2432	622299.03736	10645870.83808
2020	284	3	54	10	2433	622294.90741	10645868.13745
2020	284	3	54	12	2435	622290.84317	10645865.45217
2020	284	3	54	14	2436	622286.78446	10645862.77993
2020	284	3	54	16	2438	622282.64905	10645860.09814
2020	284	3	54	18	2439	622278.51703	10645857.37245
2020	284	3	54	20	2441	622274.46734	10645854.62500
2020	284	3	54	22	2443	622270.37472	10645851.94550
2020	284	3	54	24	2444	622266.22682	10645849.28185
2020	284	3	54	26	2446	622262.13658	10645846.53437
2020	284	3	54	28	2447	622258.06507	10645843.78465
2020	284	3	54	30	2449	622253.93753	10645841.11226
2020	284	3	54	32	2450	622249.82470	10645838.41019
2020	284	3	54	34	2452	622245.78117	10645835.62527
2020	284	3	54	36	2454	622241.72089	10645832.85585
2020	284	3	54	38	2455	622237.61765	10645830.12033
2020	284	3	54	40	2457	622233.57124	10645827.32410
2020	284	3	54	42	2458	622229.53991	10645824.52495
2020	284	3	54	44	2460	622225.46270	10645821.77226
2020	284	3	54	46	2461	622221.36329	10645819.00854
2020	284	3	54	48	2463	622217.29413	10645816.24044
2020	284	3	54	50	2465	622213.20601	10645813.49862
2020	284	3	54	52	2466	622209.11620	10645810.79728
2020	284	3	54	54	2468	622205.02492	10645808.08530
2020	284	3	54	56	2469	622200.95502	10645805.33781
2020	284	3	54	58	2471	622196.87859	10645802.61738
2020	284	3	55	0	2472	622192.79985	10645799.93106
2020	284	3	55	2	2474	622188.72521	10645797.21162
2020	284	3	55	4	2476	622184.65220	10645794.42791
2020	284	3	55	6	2477	622180.58920	10645791.67428
2020	284	3	55	8	2479	622176.48505	10645788.99671
2020	284	3	55	10	2480	622172.37989	10645786.25962
2020	284	3	55	12	2482	622168.30867	10645783.44883
2020	284	3	55	14	2483	622164.19967	10645780.75135
2020	284	3	55	16	2485	622160.03861	10645778.10834
2020	284	3	55	18	2487	622155.95122	10645775.36736
2020	284	3	55	20	2488	622151.91579	10645772.60791
2020	284	3	55	22	2490	622147.79318	10645769.96148
2020	284	3	55	24	2491	622143.69619	10645767.27343
2020	284	3	55	26	2493	622139.73988	10645764.45791
2020	284	3	55	28	2494	622135.73148	10645761.72128
2020	284	3	55	30	2496	622131.61055	10645759.02880
2020	284	3	55	32	2498	622127.61304	10645756.19386
2020	284	3	55	34	2499	622123.70371	10645753.35350
2020	284	3	55	36	2501	622119.64874	10645750.61431
2020	284	3	55	38	2502	622115.53895	10645747.83348
2020	284	3	55	40	2504	622111.55348	10645744.96741
2020	284	3	55	42	2505	622107.57148	10645742.18694
2020	284	3	55	44	2507	622103.44658	10645739.48152
2020	284	3	55	46	2509	622099.36362	10645736.67521
2020	284	3	55	48	2510	622095.39337	10645733.84649
2020	284	3	55	50	2512	622091.36577	10645731.11048
2020	284	3	55	52	2513	622087.30514	10645728.32000
2020	284	3	55	54	2515	622083.35292	10645725.43421
2020	284	3	55	56	2516	622079.43598	10645722.56757
2020	284	3	55	58	2518	622075.40027	10645719.77716
2020	284	3	56	0	2520	622071.41570	10645716.87913
2020	284	3	56	2	2521	622067.52530	10645713.94434
2020	284	3	56	4	2523	622063.55524	10645711.09168
2020	284	3	56	6	2524	622059.47824	10645708.25474
2020	284	3	56	8	2526	622055.51237	10645705.33934
2020	284	3	56	10	2527	622051.61611	10645702.42655
2020	284	3	56	12	2529	622047.62469	10645699.57487
2020	284	3	56	14	2531	622043.58239	10645696.68700
2020	284	3	56	16	2532	622039.62224	10645693.77764
2020	284	3	56	18	2534	622035.69801	10645690.88665
2020	284	3	56	20	2535	622031.72873	10645687.99940
2020	284	3	56	22	2537	622027.73578	10645685.10027
2020	284	3	56	24	2538	622023.76534	10645682.21223
2020	284	3	56	26	2540	622019.85070	10645679.29322
2020	284	3	56	28	2542	622015.91642	10645676.38624
2020	284	3	56	30	2543	622011.95541	10645673.49262
2020	284	3	56	32	2545	622007.98330	10645670.58670
2020	284	3	56	34	2546	622004.04151	10645667.66777
2020	284	3	56	36	2548	622000.09648	10645664.76473
2020	284	3	56	38	2549	621996.11939	10645661.90088
2020	284	3	56	40	2551	621992.14931	10645659.00336
2020	284	3	56	42	2553	621988.14071	10645656.12089
2020	284	3	56	44	2554	621984.12976	10645653.28052
2020	284	3	56	46	2556	621980.12695	10645650.45267
2020	284	3	56	48	2557	621976.11977	10645647.63056
2020	284	3	56	50	2559	621972.09963	10645644.75712
2020	284	3	56	52	2560	621968.08506	10645641.93452
2020	284	3	56	54	2562	621964.08496	10645639.13050
2020	284	3	56	56	2564	621960.09902	10645636.29769
2020	284	3	56	58	2565	621956.10280	10645633.41328
2020	284	3	57	0	2567	621952.08169	10645630.57221
2020	284	3	57	2	2568	621948.04948	10645627.78631
2020	284	3	57	4	2570	621944.07963	10645624.92353
2020	284	3	57	6	2571	621940.11256	10645622.02845
2020	284	3	57	8	2573	621936.06490	10645619.19082
2020	284	3	57	10	2575	621932.02525	10645616.38494
