YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	7	25	24	2860	607113.89037	10645356.28966
2020	284	7	25	26	2861	607110.94832	10645360.00023
2020	284	7	25	28	2863	607108.00161	10645363.65960
2020	284	7	25	30	2864	607105.07274	10645367.36938
2020	284	7	25	32	2866	607102.16066	10645371.10914
2020	284	7	25	34	2868	607099.18742	10645374.80977
2020	284	7	25	36	2869	607096.23370	10645378.53413
2020	284	7	25	38	2871	607093.28573	10645382.27336
2020	284	7	25	40	2872	607090.30868	10645386.01719
2020	284	7	25	42	2874	607087.34000	10645389.73568
2020	284	7	25	44	2875	607084.32273	10645393.45533
2020	284	7	25	46	2877	607081.33904	10645397.18681
2020	284	7	25	48	2878	607078.34323	10645400.91176
2020	284	7	25	50	2880	607075.34884	10645404.67331
2020	284	7	25	52	2881	607072.34296	10645408.40487
2020	284	7	25	54	2883	607069.37559	10645412.20699
2020	284	7	25	56	2884	607066.43171	10645416.04894
2020	284	7	25	58	2886	607063.44743	10645419.86856
2020	284	7	26	0	2887	607060.48753	10645423.71099
2020	284	7	26	2	2889	607057.56513	10645427.61161
2020	284	7	26	4	2891	607054.61208	10645431.53077
2020	284	7	26	6	2892	607051.64031	10645435.41617
2020	284	7	26	8	2894	607048.71676	10645439.35468
2020	284	7	26	10	2895	607045.77822	10645443.32811
2020	284	7	26	12	2897	607042.80066	10645447.25307
2020	284	7	26	14	2898	607039.84812	10645451.19276
2020	284	7	26	16	2900	607036.90570	10645455.15714
2020	284	7	26	18	2902	607033.91768	10645459.07487
2020	284	7	26	20	2903	607030.91007	10645462.98801
2020	284	7	26	22	2905	607027.92484	10645466.90375
2020	284	7	26	24	2906	607024.91218	10645470.82865
2020	284	7	26	26	2908	607021.87949	10645474.71346
2020	284	7	26	28	2910	607018.83984	10645478.62562
2020	284	7	26	30	2911	607015.81888	10645482.53860
2020	284	7	26	32	2913	607012.77973	10645486.45855
2020	284	7	26	34	2914	607009.74975	10645490.37075
2020	284	7	26	36	2916	607006.71356	10645494.30074
2020	284	7	26	38	2917	607003.70383	10645498.24866
2020	284	7	26	40	2919	607000.71387	10645502.21809
2020	284	7	26	42	2921	606997.69180	10645506.16594
2020	284	7	26	44	2922	606994.70510	10645510.11439
2020	284	7	26	46	2924	606991.72971	10645514.10782
2020	284	7	26	48	2925	606988.75134	10645518.09297
2020	284	7	26	50	2927	606985.73351	10645522.03112
2020	284	7	26	52	2929	606982.75179	10645525.98624
2020	284	7	26	54	2930	606979.77056	10645529.98250
2020	284	7	26	56	2932	606976.75650	10645533.93317
2020	284	7	26	58	2933	606973.70313	10645537.82090
2020	284	7	27	0	2935	606970.70901	10645541.73769
2020	284	7	27	2	2936	606967.69495	10645545.66560
2020	284	7	27	4	2938	606964.65171	10645549.51361
2020	284	7	27	6	2940	606961.64549	10645553.31477
2020	284	7	27	8	2941	606958.63668	10645557.16701
2020	284	7	27	10	2943	606955.67845	10645560.99680
2020	284	7	27	12	2944	606952.67202	10645564.81071
2020	284	7	27	14	2946	606949.71652	10645568.61670
2020	284	7	27	16	2947	606946.74456	10645572.50436
2020	284	7	27	18	2949	606943.81504	10645576.38826
2020	284	7	27	20	2951	606940.88998	10645580.29668
2020	284	7	27	22	2952	606937.95836	10645584.21700
2020	284	7	27	24	2954	606935.07434	10645588.10659
2020	284	7	27	26	2955	606932.20748	10645592.03177
2020	284	7	27	28	2957	606929.38314	10645595.89241
2020	284	7	27	30	2958	606926.50771	10645599.64279
2020	284	7	27	32	2960	606923.71070	10645603.33103
2020	284	7	27	34	2961	606920.93974	10645606.95983
2020	284	7	27	36	2963	606918.13517	10645610.49200
2020	284	7	27	38	2964	606915.36926	10645613.86563
2020	284	7	27	40	2965	606912.58918	10645617.25113
2020	284	7	27	42	2967	606909.88874	10645620.61199
2020	284	7	27	44	2968	606907.12061	10645623.97617
2020	284	7	27	46	2970	606904.37688	10645627.31407
2020	284	7	27	48	2971	606901.65083	10645630.71031
2020	284	7	27	50	2972	606898.92328	10645634.15060
2020	284	7	27	52	2974	606896.21845	10645637.65452
2020	284	7	27	54	2975	606893.49792	10645641.15626
2020	284	7	27	56	2977	606890.75192	10645644.65849
2020	284	7	27	58	2978	606888.03051	10645648.22222
2020	284	7	28	0	2980	606885.27660	10645651.78825
2020	284	7	28	2	2981	606882.47958	10645655.33491
2020	284	7	28	4	2982	606879.63888	10645658.85351
2020	284	7	28	6	2984	606876.81107	10645662.45679
2020	284	7	28	8	2985	606873.94590	10645666.02707
2020	284	7	28	10	2987	606871.07066	10645669.62860
2020	284	7	28	12	2988	606868.19884	10645673.27144
2020	284	7	28	14	2990	606865.32573	10645676.93716
2020	284	7	28	16	2991	606862.47534	10645680.60789
2020	284	7	28	18	2993	606859.62798	10645684.31158
2020	284	7	28	20	2994	606856.74320	10645688.01584
2020	284	7	28	22	2996	606853.92489	10645691.74320
2020	284	7	28	24	2997	606851.09583	10645695.50338
2020	284	7	28	26	2999	606848.23153	10645699.23883
2020	284	7	28	28	3000	606845.40978	10645702.97712
2020	284	7	28	30	3002	606842.60003	10645706.77780
2020	284	7	28	32	3003	606839.77173	10645710.50533
2020	284	7	28	34	3005	606836.95045	10645714.26602
2020	284	7	28	36	3006	606834.19726	10645718.01995
2020	284	7	28	38	3008	606831.38057	10645721.77342
2020	284	7	28	40	3009	606828.59944	10645725.50444
2020	284	7	28	42	3011	606825.82222	10645729.29264
2020	284	7	28	44	3012	606823.02788	10645733.06463
2020	284	7	28	46	3014	606820.21749	10645736.81830
2020	284	7	28	48	3015	606817.41106	10645740.60025
2020	284	7	28	50	3017	606814.64519	10645744.38055
2020	284	7	28	52	3018	606811.81768	10645748.09988
2020	284	7	28	54	3020	606809.01409	10645751.78960
2020	284	7	28	56	3021	606806.22885	10645755.51654
2020	284	7	28	58	3023	606803.41225	10645759.18385
2020	284	7	29	0	3024	606800.55612	10645762.86697
2020	284	7	29	2	3026	606797.70792	10645766.53962
2020	284	7	29	4	3027	606794.87734	10645770.23996
2020	284	7	29	6	3029	606792.02053	10645773.91337
2020	284	7	29	8	3030	606789.19378	10645777.59031
2020	284	7	29	10	3032	606786.41089	10645781.27220
2020	284	7	29	12	3033	606783.66272	10645784.91197
2020	284	7	29	14	3035	606780.91338	10645788.54506
2020	284	7	29	16	3036	606778.21106	10645792.11317
2020	284	7	29	18	3037	606775.50231	10645795.70564
2020	284	7	29	20	3039	606772.76416	10645799.24270
2020	284	7	29	22	3040	606770.03035	10645802.77150
2020	284	7	29	24	3042	606767.26069	10645806.30542
2020	284	7	29	26	3043	606764.51572	10645809.84688
2020	284	7	29	28	3045	606761.73041	10645813.40735
2020	284	7	29	30	3046	606758.98717	10645816.95574
2020	284	7	29	32	3047	606756.27225	10645820.54728
2020	284	7	29	34	3049	606753.51073	10645824.08192
2020	284	7	29	36	3050	606750.76525	10645827.62531
2020	284	7	29	38	3052	606748.02292	10645831.20506
2020	284	7	29	40	3053	606745.25600	10645834.75991
2020	284	7	29	42	3055	606742.41720	10645838.27932
2020	284	7	29	44	3056	606739.62407	10645841.85089
2020	284	7	29	46	3058	606736.82154	10645845.52428
2020	284	7	29	48	3059	606733.97415	10645849.11378
2020	284	7	29	50	3061	606731.17040	10645852.77470
2020	284	7	29	52	3062	606728.38730	10645856.47371
2020	284	7	29	54	3064	606725.58869	10645860.16531
2020	284	7	29	56	3065	606722.79259	10645863.84639
2020	284	7	29	58	3066	606720.02489	10645867.55638
2020	284	7	30	0	3068	606717.20770	10645871.25616
2020	284	7	30	2	3069	606714.39576	10645874.94338
2020	284	7	30	4	3071	606711.57161	10645878.68726
2020	284	7	30	6	3072	606708.69949	10645882.39960
2020	284	7	30	8	3074	606705.82068	10645886.11897
2020	284	7	30	10	3075	606702.92909	10645889.85986
2020	284	7	30	12	3077	606700.01409	10645893.61999
2020	284	7	30	14	3079	606697.06921	10645897.37433
2020	284	7	30	16	3080	606694.17136	10645901.17273
2020	284	7	30	18	3082	606691.24861	10645904.99760
2020	284	7	30	20	3083	606688.31344	10645908.82410
2020	284	7	30	22	3085	606685.39592	10645912.68077
2020	284	7	30	24	3086	606682.46201	10645916.53331
2020	284	7	30	26	3088	606679.52728	10645920.38191
2020	284	7	30	28	3089	606676.56335	10645924.21705
2020	284	7	30	30	3091	606673.61595	10645928.06673
2020	284	7	30	32	3092	606670.66112	10645931.92004
2020	284	7	30	34	3094	606667.69957	10645935.76974
2020	284	7	30	36	3096	606664.72960	10645939.62221
2020	284	7	30	38	3097	606661.79395	10645943.50874
2020	284	7	30	40	3099	606658.84417	10645947.41235
2020	284	7	30	42	3100	606655.84954	10645951.27554
2020	284	7	30	44	3102	606652.88753	10645955.13741
2020	284	7	30	46	3103	606649.92454	10645959.03682
2020	284	7	30	48	3105	606646.91486	10645962.91279
2020	284	7	30	50	3106	606643.89378	10645966.75793
2020	284	7	30	52	3108	606640.93724	10645970.66490
2020	284	7	30	54	3110	606637.98132	10645974.55277
2020	284	7	30	56	3111	606634.97992	10645978.42703
2020	284	7	30	58	3113	606632.06266	10645982.26672
2020	284	7	31	0	3114	606629.16648	10645986.15448
2020	284	7	31	2	3116	606626.26562	10645989.96747
2020	284	7	31	4	3117	606623.36041	10645993.75485
2020	284	7	31	6	3119	606620.51931	10645997.59079
2020	284	7	31	8	3120	606617.67273	10646001.40174
2020	284	7	31	10	3122	606614.76362	10646005.17572
2020	284	7	31	12	3123	606611.89197	10646008.96336
2020	284	7	31	14	3125	606609.00680	10646012.79343
2020	284	7	31	16	3127	606606.09282	10646016.61114
2020	284	7	31	18	3128	606603.17008	10646020.40247
2020	284	7	31	20	3130	606600.26180	10646024.25271
2020	284	7	31	22	3131	606597.35531	10646028.09338
2020	284	7	31	24	3133	606594.42339	10646031.92382
2020	284	7	31	26	3134	606591.53670	10646035.78434
2020	284	7	31	28	3136	606588.59413	10646039.58966
2020	284	7	31	30	3137	606585.66672	10646043.42611
2020	284	7	31	32	3139	606582.75369	10646047.25239
2020	284	7	31	34	3140	606579.81427	10646051.07583
2020	284	7	31	36	3142	606576.84439	10646054.85568
2020	284	7	31	38	3143	606573.90167	10646058.66237
2020	284	7	31	40	3145	606570.98696	10646062.52147
2020	284	7	31	42	3147	606568.03450	10646066.34133
2020	284	7	31	44	3148	606565.06608	10646070.15288
2020	284	7	31	46	3150	606562.16608	10646074.00969
2020	284	7	31	48	3151	606559.23845	10646077.87659
2020	284	7	31	50	3153	606556.28012	10646081.71295
2020	284	7	31	52	3154	606553.34338	10646085.55300
2020	284	7	31	54	3156	606550.44528	10646089.47222
2020	284	7	31	56	3157	606547.52349	10646093.37676
2020	284	7	31	58	3159	606544.58269	10646097.28315
2020	284	7	32	0	3161	606541.69445	10646101.24511
2020	284	7	32	2	3162	606538.78328	10646105.18318
2020	284	7	32	4	3164	606535.84798	10646109.10626
2020	284	7	32	6	3165	606532.87991	10646112.99200
2020	284	7	32	8	3167	606529.91056	10646116.88703
2020	284	7	32	10	3168	606526.94956	10646120.75894
2020	284	7	32	12	3170	606523.93242	10646124.62168
2020	284	7	32	14	3172	606520.92411	10646128.45332
2020	284	7	32	16	3173	606517.93994	10646132.31146
2020	284	7	32	18	3175	606514.96283	10646136.16844
2020	284	7	32	20	3176	606511.92873	10646139.99773
2020	284	7	32	22	3178	606508.94843	10646143.83083
2020	284	7	32	24	3179	606505.99287	10646147.73112
2020	284	7	32	26	3181	606502.99647	10646151.62868
2020	284	7	32	28	3182	606500.02908	10646155.53004
2020	284	7	32	30	3184	606497.11314	10646159.44675
2020	284	7	32	32	3186	606494.17109	10646163.40167
2020	284	7	32	34	3187	606491.23488	10646167.35347
2020	284	7	32	36	3189	606488.35476	10646171.31016
2020	284	7	32	38	3190	606485.46544	10646175.22684
2020	284	7	32	40	3192	606482.55431	10646179.14604
2020	284	7	32	42	3193	606479.69890	10646183.08946
2020	284	7	32	44	3195	606476.82959	10646186.98074
2020	284	7	32	46	3196	606473.89264	10646190.78239
2020	284	7	32	48	3198	606470.98641	10646194.61906
2020	284	7	32	50	3200	606468.09713	10646198.51511
2020	284	7	32	52	3201	606465.13309	10646202.32436
2020	284	7	32	54	3203	606462.16728	10646206.07979
2020	284	7	32	56	3204	606459.23418	10646209.93974
2020	284	7	32	58	3206	606456.30193	10646213.80941
2020	284	7	33	0	3207	606453.32704	10646217.59422
2020	284	7	33	2	3209	606450.40844	10646221.42297
2020	284	7	33	4	3210	606447.50219	10646225.28472
2020	284	7	33	6	3212	606444.57562	10646229.10345
2020	284	7	33	8	3213	606441.67419	10646232.91632
2020	284	7	33	10	3215	606438.78999	10646236.78091
2020	284	7	33	12	3217	606435.87847	10646240.60135
2020	284	7	33	14	3218	606432.97450	10646244.41804
2020	284	7	33	16	3220	606430.10941	10646248.30647
2020	284	7	33	18	3221	606427.21472	10646252.18049
2020	284	7	33	20	3223	606424.32978	10646256.01588
2020	284	7	33	22	3224	606421.46879	10646259.91068
2020	284	7	33	24	3226	606418.61523	10646263.81233
2020	284	7	33	26	3227	606415.75420	10646267.68665
2020	284	7	33	28	3229	606412.90921	10646271.57255
2020	284	7	33	30	3230	606410.06718	10646275.49882
2020	284	7	33	32	3232	606407.20234	10646279.40192
2020	284	7	33	34	3234	606404.37057	10646283.32441
2020	284	7	33	36	3235	606401.47398	10646287.25415
2020	284	7	33	38	3237	606398.58735	10646291.16965
2020	284	7	33	40	3238	606395.70409	10646295.11057
2020	284	7	33	42	3240	606392.79422	10646299.03650
2020	284	7	33	44	3241	606389.87043	10646302.94502
2020	284	7	33	46	3243	606386.97595	10646306.88954
2020	284	7	33	48	3244	606384.08776	10646310.86616
2020	284	7	33	50	3246	606381.15662	10646314.79243
2020	284	7	33	52	3248	606378.25802	10646318.73770
2020	284	7	33	54	3249	606375.33896	10646322.69799
2020	284	7	33	56	3251	606372.36821	10646326.62714
2020	284	7	33	58	3252	606369.39418	10646330.50212
2020	284	7	34	0	3254	606366.40903	10646334.45795
2020	284	7	34	2	3255	606363.38681	10646338.35218
2020	284	7	34	4	3257	606360.35533	10646342.25604
2020	284	7	34	6	3259	606357.33456	10646346.16394
2020	284	7	34	8	3260	606354.29589	10646350.06144
2020	284	7	34	10	3262	606351.25149	10646353.94136
2020	284	7	34	12	3263	606348.22307	10646357.80266
2020	284	7	34	14	3265	606345.17270	10646361.68066
2020	284	7	34	16	3267	606342.13335	10646365.51179
2020	284	7	34	18	3268	606339.09381	10646369.36675
2020	284	7	34	20	3270	606336.05425	10646373.24603
2020	284	7	34	22	3271	606332.98503	10646377.06524
2020	284	7	34	24	3273	606329.95993	10646380.94224
2020	284	7	34	26	3274	606326.91044	10646384.80261
2020	284	7	34	28	3276	606323.83146	10646388.67914
2020	284	7	34	30	3278	606320.79526	10646392.55398
2020	284	7	34	32	3279	606317.73791	10646396.44314
2020	284	7	34	34	3281	606314.65720	10646400.31892
2020	284	7	34	36	3282	606311.58048	10646404.20970
2020	284	7	34	38	3284	606308.54407	10646408.14454
2020	284	7	34	40	3285	606305.45636	10646412.02441
2020	284	7	34	42	3287	606302.36930	10646415.89610
2020	284	7	34	44	3289	606299.32578	10646419.84543
2020	284	7	34	46	3290	606296.23763	10646423.75654
2020	284	7	34	48	3292	606293.15892	10646427.64147
2020	284	7	34	50	3293	606290.05949	10646431.54549
2020	284	7	34	52	3295	606286.98563	10646435.50227
2020	284	7	34	54	3297	606283.88894	10646439.43584
2020	284	7	34	56	3298	606280.79168	10646443.35658
2020	284	7	34	58	3300	606277.71638	10646447.28896
2020	284	7	35	0	3301	606274.63362	10646451.25900
2020	284	7	35	2	3303	606271.59270	10646455.20071
2020	284	7	35	4	3305	606268.52711	10646459.12875
2020	284	7	35	6	3306	606265.47243	10646463.03218
2020	284	7	35	8	3308	606262.45304	10646466.99959
2020	284	7	35	10	3309	606259.40643	10646470.90623
2020	284	7	35	12	3311	606256.33401	10646474.79062
2020	284	7	35	14	3313	606253.29735	10646478.68343
2020	284	7	35	16	3314	606250.26443	10646482.59417
2020	284	7	35	18	3316	606247.20759	10646486.46023
2020	284	7	35	20	3317	606244.14437	10646490.31942
2020	284	7	35	22	3319	606241.10965	10646494.19504
2020	284	7	35	24	3320	606238.08075	10646498.10114
2020	284	7	35	26	3322	606235.00046	10646501.97092
2020	284	7	35	28	3324	606231.94625	10646505.86089
2020	284	7	35	30	3325	606228.90290	10646509.76079
2020	284	7	35	32	3327	606225.82800	10646513.68454
2020	284	7	35	34	3328	606222.77956	10646517.58268
2020	284	7	35	36	3330	606219.71747	10646521.51365
2020	284	7	35	38	3332	606216.67287	10646525.43408
2020	284	7	35	40	3333	606213.62279	10646529.34876
2020	284	7	35	42	3335	606210.57693	10646533.24710
2020	284	7	35	44	3336	606207.51901	10646537.13803
2020	284	7	35	46	3338	606204.42122	10646540.99315
2020	284	7	35	48	3340	606201.32442	10646544.81660
2020	284	7	35	50	3341	606198.19306	10646548.65858
2020	284	7	35	52	3343	606195.03879	10646552.52075
2020	284	7	35	54	3344	606191.85944	10646556.34016
2020	284	7	35	56	3346	606188.70761	10646560.21440
2020	284	7	35	58	3347	606185.54136	10646564.10786
2020	284	7	36	0	3349	606182.38781	10646568.03359
2020	284	7	36	2	3351	606179.26907	10646571.95176
2020	284	7	36	4	3352	606176.16161	10646575.90120
2020	284	7	36	6	3354	606173.07668	10646579.86630
2020	284	7	36	8	3355	606170.00600	10646583.83379
2020	284	7	36	10	3357	606166.95275	10646587.81127
2020	284	7	36	12	3359	606163.86341	10646591.76328
2020	284	7	36	14	3360	606160.80766	10646595.70140
2020	284	7	36	16	3362	606157.75143	10646599.69045
2020	284	7	36	18	3364	606154.67804	10646603.64300
2020	284	7	36	20	3365	606151.61891	10646607.60415
2020	284	7	36	22	3367	606148.62157	10646611.59592
2020	284	7	36	24	3368	606145.61339	10646615.57358
2020	284	7	36	26	3370	606142.61619	10646619.53490
2020	284	7	36	28	3371	606139.69989	10646623.49590
2020	284	7	36	30	3373	606136.77647	10646627.45888
2020	284	7	36	32	3375	606133.83661	10646631.33386
2020	284	7	36	34	3376	606130.94183	10646635.24733
2020	284	7	36	36	3378	606128.07654	10646639.19768
2020	284	7	36	38	3379	606125.14448	10646643.05583
2020	284	7	36	40	3381	606122.21177	10646646.92831
2020	284	7	36	42	3382	606119.31035	10646650.83342
2020	284	7	36	44	3384	606116.35531	10646654.74701
2020	284	7	36	46	3386	606113.38061	10646658.60906
2020	284	7	36	48	3387	606110.39402	10646662.48938
2020	284	7	36	50	3389	606107.41613	10646666.40219
2020	284	7	36	52	3390	606104.40002	10646670.28722
2020	284	7	36	54	3392	606101.37923	10646674.16833
2020	284	7	36	56	3393	606098.35633	10646678.05924
2020	284	7	36	58	3395	606095.31511	10646681.94737
2020	284	7	37	0	3397	606092.28565	10646685.84040
2020	284	7	37	2	3398	606089.23093	10646689.73757
2020	284	7	37	4	3400	606086.19135	10646693.65929
2020	284	7	37	6	3401	606083.14751	10646697.57702
2020	284	7	37	8	3403	606080.12769	10646701.53284
2020	284	7	37	10	3404	606077.11167	10646705.51404
2020	284	7	37	12	3406	606074.09388	10646709.49750
2020	284	7	37	14	3408	606071.11348	10646713.49784
2020	284	7	37	16	3409	606068.10529	10646717.51371
2020	284	7	37	18	3411	606065.09820	10646721.52871
2020	284	7	37	20	3412	606062.10106	10646725.55926
2020	284	7	37	22	3414	606059.10368	10646729.61486
2020	284	7	37	24	3416	606056.06693	10646733.63122
2020	284	7	37	26	3417	606053.07955	10646737.71769
2020	284	7	37	28	3419	606050.12642	10646741.81652
2020	284	7	37	30	3421	606047.07792	10646745.84153
2020	284	7	37	32	3422	606044.09031	10646749.87376
2020	284	7	37	34	3424	606041.10738	10646753.96292
2020	284	7	37	36	3425	606038.06910	10646757.98370
2020	284	7	37	38	3427	606034.99669	10646761.93974
2020	284	7	37	40	3429	606031.97732	10646765.97265
2020	284	7	37	42	3430	606028.90192	10646769.99357
2020	284	7	37	44	3432	606025.78403	10646773.95048
2020	284	7	37	46	3433	606022.70143	10646777.93519
2020	284	7	37	48	3435	606019.60428	10646781.94672
2020	284	7	37	50	3437	606016.49193	10646785.96623
2020	284	7	37	52	3438	606013.38602	10646789.97742
2020	284	7	37	54	3440	606010.31346	10646794.02686
2020	284	7	37	56	3442	606007.23000	10646798.09781
2020	284	7	37	58	3443	606004.18133	10646802.17036
2020	284	7	38	0	3445	606001.12599	10646806.27274
2020	284	7	38	2	3446	605998.08053	10646810.36183
2020	284	7	38	4	3448	605995.03170	10646814.45353
2020	284	7	38	6	3450	605991.99894	10646818.56962
2020	284	7	38	8	3451	605988.94280	10646822.64536
2020	284	7	38	10	3453	605985.88806	10646826.72215
2020	284	7	38	12	3455	605982.83346	10646830.76632
2020	284	7	38	14	3456	605979.79089	10646834.80697
2020	284	7	38	16	3458	605976.72953	10646838.79911
2020	284	7	38	18	3459	605973.68279	10646842.77604
2020	284	7	38	20	3461	605970.63922	10646846.77260
2020	284	7	38	22	3463	605967.58886	10646850.71858
2020	284	7	38	24	3464	605964.53911	10646854.67007
2020	284	7	38	26	3466	605961.49074	10646858.64057
2020	284	7	38	28	3467	605958.44322	10646862.60286
2020	284	7	38	30	3469	605955.38511	10646866.56624
2020	284	7	38	32	3471	605952.33028	10646870.51972
2020	284	7	38	34	3472	605949.31639	10646874.49576
2020	284	7	38	36	3474	605946.27835	10646878.46759
2020	284	7	38	38	3475	605943.26758	10646882.40522
2020	284	7	38	40	3477	605940.27057	10646886.33840
2020	284	7	38	42	3479	605937.30982	10646890.26601
2020	284	7	38	44	3480	605934.34825	10646894.20292
2020	284	7	38	46	3482	605931.36657	10646898.10704
2020	284	7	38	48	3483	605928.42285	10646902.00843
2020	284	7	38	50	3485	605925.46160	10646905.95281
2020	284	7	38	52	3486	605922.49065	10646909.88068
2020	284	7	38	54	3488	605919.49273	10646913.81872
2020	284	7	38	56	3490	605916.52554	10646917.76778
2020	284	7	38	58	3491	605913.54118	10646921.70098
2020	284	7	39	0	3493	605910.54472	10646925.64142
2020	284	7	39	2	3494	605907.56264	10646929.56588
2020	284	7	39	4	3496	605904.57037	10646933.49299
2020	284	7	39	6	3498	605901.56896	10646937.35051
2020	284	7	39	8	3499	605898.54869	10646941.22036
2020	284	7	39	10	3501	605895.51786	10646945.09316
2020	284	7	39	12	3502	605892.48098	10646948.92481
2020	284	7	39	14	3504	605889.41903	10646952.76325
2020	284	7	39	16	3505	605886.35097	10646956.56416
2020	284	7	39	18	3507	605883.27166	10646960.44823
2020	284	7	39	20	3509	605880.22274	10646964.31397
2020	284	7	39	22	3510	605877.12507	10646968.17181
2020	284	7	39	24	3512	605874.05776	10646972.01519
2020	284	7	39	26	3513	605871.00570	10646975.92878
2020	284	7	39	28	3515	605867.97195	10646979.81778
2020	284	7	39	30	3516	605864.90821	10646983.64551
2020	284	7	39	32	3518	605861.87304	10646987.51060
2020	284	7	39	34	3520	605858.85286	10646991.37338
2020	284	7	39	36	3521	605855.77079	10646995.20736
2020	284	7	39	38	3523	605852.72047	10646999.04136
2020	284	7	39	40	3524	605849.61896	10647002.86869
2020	284	7	39	42	3526	605846.49882	10647006.65899
2020	284	7	39	44	3527	605843.35326	10647010.47696
2020	284	7	39	46	3529	605840.20554	10647014.31739
2020	284	7	39	48	3531	605837.01928	10647018.10933
2020	284	7	39	50	3532	605833.83799	10647021.91733
2020	284	7	39	52	3534	605830.67007	10647025.76856
2020	284	7	39	54	3535	605827.48861	10647029.59698
2020	284	7	39	56	3537	605824.34416	10647033.43847
2020	284	7	39	58	3539	605821.19314	10647037.28788
2020	284	7	40	0	3540	605818.04440	10647041.14029
2020	284	7	40	2	3542	605814.92289	10647044.99668
2020	284	7	40	4	3543	605811.81150	10647048.89671
2020	284	7	40	6	3545	605808.68761	10647052.73576
2020	284	7	40	8	3547	605805.57467	10647056.58268
2020	284	7	40	10	3548	605802.51480	10647060.47898
2020	284	7	40	12	3550	605799.42277	10647064.38301
2020	284	7	40	14	3551	605796.35081	10647068.28253
2020	284	7	40	16	3553	605793.31703	10647072.20671
2020	284	7	40	18	3554	605790.28033	10647076.17549
2020	284	7	40	20	3556	605787.25431	10647080.13525
2020	284	7	40	22	3558	605784.23406	10647084.10180
2020	284	7	40	24	3559	605781.22270	10647088.07660
2020	284	7	40	26	3561	605778.18595	10647092.04333
2020	284	7	40	28	3562	605775.15433	10647096.05147
2020	284	7	40	30	3564	605772.08881	10647100.03606
2020	284	7	40	32	3566	605768.98842	10647104.01334
2020	284	7	40	34	3567	605765.87406	10647107.98446
2020	284	7	40	36	3569	605762.74473	10647111.93676
2020	284	7	40	38	3571	605759.58284	10647115.88684
2020	284	7	40	40	3572	605756.42132	10647119.81078
2020	284	7	40	42	3574	605753.28990	10647123.73487
2020	284	7	40	44	3575	605750.18396	10647127.67019
2020	284	7	40	46	3577	605747.09293	10647131.56945
2020	284	7	40	48	3579	605744.02473	10647135.46128
2020	284	7	40	50	3580	605740.99161	10647139.30761
2020	284	7	40	52	3582	605737.93868	10647143.18829
2020	284	7	40	54	3583	605734.89014	10647147.04555
2020	284	7	40	56	3585	605731.80736	10647150.92299
2020	284	7	40	58	3586	605728.74659	10647154.83507
2020	284	7	41	0	3588	605725.68133	10647158.76573
2020	284	7	41	2	3590	605722.64754	10647162.71024
2020	284	7	41	4	3591	605719.64410	10647166.65072
2020	284	7	41	6	3593	605716.64639	10647170.60409
2020	284	7	41	8	3594	605713.70591	10647174.57358
2020	284	7	41	10	3596	605710.75689	10647178.51897
2020	284	7	41	12	3598	605707.79204	10647182.49925
2020	284	7	41	14	3599	605704.83176	10647186.46006
2020	284	7	41	16	3601	605701.85301	10647190.43348
2020	284	7	41	18	3602	605698.84675	10647194.35240
2020	284	7	41	20	3604	605695.79941	10647198.28225
2020	284	7	41	22	3605	605692.76431	10647202.20422
2020	284	7	41	24	3607	605689.71961	10647206.14183
2020	284	7	41	26	3609	605686.66494	10647210.07665
2020	284	7	41	28	3610	605683.64406	10647214.00638
2020	284	7	41	30	3612	605680.65824	10647218.01059
2020	284	7	41	32	3613	605677.71472	10647222.01271
2020	284	7	41	34	3615	605674.74283	10647225.99315
2020	284	7	41	36	3617	605671.83548	10647229.98501
2020	284	7	41	38	3618	605668.92490	10647234.01779
2020	284	7	41	40	3620	605666.02537	10647238.05109
2020	284	7	41	42	3621	605663.08289	10647242.01780
2020	284	7	41	44	3623	605660.16312	10647246.01925
2020	284	7	41	46	3625	605657.25274	10647250.05562
2020	284	7	41	48	3626	605654.32780	10647254.04520
2020	284	7	41	50	3628	605651.37182	10647258.01857
2020	284	7	41	52	3629	605648.45780	10647262.01411
2020	284	7	41	54	3631	605645.57248	10647266.04378
2020	284	7	41	56	3632	605642.65170	10647270.01183
2020	284	7	41	58	3634	605639.75710	10647273.96693
2020	284	7	42	0	3636	605636.88181	10647277.93718
2020	284	7	42	2	3637	605634.03489	10647281.86278
2020	284	7	42	4	3639	605631.15189	10647285.75822
2020	284	7	42	6	3640	605628.29456	10647289.63385
2020	284	7	42	8	3642	605625.43015	10647293.50469
2020	284	7	42	10	3643	605622.56647	10647297.38419
2020	284	7	42	12	3645	605619.67487	10647301.22581
2020	284	7	42	14	3646	605616.76165	10647305.08510
2020	284	7	42	16	3648	605613.86806	10647308.91216
2020	284	7	42	18	3649	605610.94393	10647312.73412
2020	284	7	42	20	3651	605608.02330	10647316.50616
2020	284	7	42	22	3653	605605.09732	10647320.26938
2020	284	7	42	24	3654	605602.16475	10647324.00293
2020	284	7	42	26	3656	605599.22181	10647327.71659
2020	284	7	42	28	3657	605596.25741	10647331.42647
2020	284	7	42	30	3659	605593.29758	10647335.13623
2020	284	7	42	32	3660	605590.29590	10647338.84120
2020	284	7	42	34	3662	605587.31027	10647342.56957
